ts_iso_utc,server_pid,dedicated_bytes,shared_bytes,cpu_total_pct,adapter_shared_bytes
2026-09-25T05:42:24.1092450Z,55904,7584395264,127926272,11.9343347485356,2196111360
2026-09-25T05:42:25.1259636Z,55904,7584395264,127926272,16.9168737450509,2196111360
2026-09-25T05:42:26.1310079Z,55904,7584395264,127926272,14.74163921932,2196111360
2026-09-25T05:42:27.1378696Z,55904,7584395264,127926272,19.0709748091078,2196111360
2026-09-25T05:42:28.1553139Z,55904,7584395264,127926272,18.1273572564331,2196111360
2026-09-25T05:42:29.1728947Z,55904,7584395264,127926272,16.6988966971671,2196111360
2026-09-25T05:42:30.1751648Z,55904,7584395264,127926272,11.6170967404973,2196111360
2026-09-25T05:42:31.1921519Z,55904,7584395264,127926272,21.547630238457,2196111360
2026-09-25T05:42:32.2085101Z,55904,7584395264,127926272,24.4988729023022,2196111360
2026-09-25T05:42:33.2244948Z,55904,7584395264,127926272,15.6658943942465,2196111360
2026-09-25T05:42:34.2374860Z,55904,7584395264,127926272,9.11786542176973,2196111360
2026-09-25T05:42:35.2547078Z,55904,7584395264,127926272,10.0440873276312,2196111360
2026-09-25T05:42:36.2613958Z,55904,7584395264,127926272,13.8687213553961,2196111360
2026-09-25T05:42:37.2787989Z,55904,7584395264,127926272,13.0909736713931,2196111360
2026-09-25T05:42:38.2942075Z,55904,7584395264,127926272,11.6501401108929,2196111360
2026-09-25T05:42:39.3117755Z,55904,7584395264,127926272,9.3148982182388,1971355648
2026-09-25T05:42:40.3151326Z,55904,7584395264,127926272,11.9167602027036,1971355648
2026-09-25T05:42:41.3171699Z,55904,7584395264,127926272,11.4994750457036,1971355648
2026-09-25T05:42:42.3345131Z,55904,7584395264,127926272,14.7713584991132,1971355648
2026-09-25T05:42:43.3528762Z,55904,7584395264,127926272,5.06493203949916,1971355648
2026-09-25T05:42:44.3604840Z,55904,7584395264,127926272,7.8322787479628,1971355648
2026-09-25T05:42:45.3749881Z,55904,7584395264,127926272,12.4001570330637,1971355648
2026-09-25T05:42:46.3937330Z,55904,7584395264,127926272,19.4883108399184,1971355648
2026-09-25T05:42:47.4083188Z,55904,7584395264,127926272,8.93212148373799,1971355648
2026-09-25T05:42:48.4115597Z,55904,7584395264,127926272,10.1544693647887,1971355648
2026-09-25T05:42:49.4178922Z,55904,7584395264,127926272,13.6762759934265,1971355648
2026-09-25T05:42:50.4317523Z,55904,7584395264,127926272,15.7686219695287,1971355648
2026-09-25T05:42:51.4497604Z,55904,7584395264,127926272,14.5393101301339,1971355648
2026-09-25T05:42:52.4656728Z,55904,7584395264,127926272,15.1077293761055,1971355648
2026-09-25T05:42:53.4905719Z,55904,7584395264,127926272,17.5944916495752,1971355648
2026-09-25T05:42:54.4991598Z,55904,7584395264,127926272,14.1165458113356,1971355648
2026-09-25T05:42:55.5169585Z,55904,7584395264,127926272,11.1508737613964,1971355648
2026-09-25T05:42:56.5320434Z,55904,7584395264,127926272,16.4809260870002,1971355648
2026-09-25T05:42:57.5487010Z,55904,7584395264,127926272,23.2715702954544,1971355648
2026-09-25T05:42:58.5517189Z,55904,7584395264,127926272,21.6041798387203,1971355648
2026-09-25T05:42:59.5719434Z,55904,7584395264,127926272,15.4414754822244,1971355648
2026-09-25T05:43:00.5882416Z,55904,7584395264,127926272,35.6112863517315,1971355648
2026-09-25T05:43:01.5920210Z,55904,7584395264,127926272,42.8345057114416,1971355648
2026-09-25T05:43:02.5952885Z,55904,7584395264,127926272,36.3070524544823,1971355648
2026-09-25T05:43:03.5987831Z,55904,7584395264,127926272,34.5063059543835,1971355648
2026-09-25T05:43:04.6011546Z,55904,7584395264,127926272,31.0230416291266,1971355648
2026-09-25T05:43:05.6067253Z,55904,7584395264,127926272,43.1301662147919,1983938560
2026-09-25T05:43:06.6224284Z,55904,7584395264,127926272,49.6436362047549,1983938560
2026-09-25T05:43:07.6404634Z,55904,7584395264,127926272,40.5918542863014,1983938560
2026-09-25T05:43:08.6463842Z,55904,7584395264,127926272,28.0650852239996,1983938560
2026-09-25T05:43:09.6628810Z,55904,7584395264,127926272,26.4081623578133,1983938560
2026-09-25T05:43:10.6754986Z,55904,7584395264,127926272,40.5565127829733,1983938560
2026-09-25T05:43:11.6910833Z,55904,7584395264,127926272,30.574095524977,1983938560
2026-09-25T05:43:12.6965908Z,55904,7584395264,127926272,38.3641887065034,1983938560
2026-09-25T05:43:13.7118751Z,55904,7584395264,127926272,38.7896158380403,1983938560
2026-09-25T05:43:14.7269997Z,55904,7584395264,127926272,31.4082183165877,1983938560
2026-09-25T05:43:15.7308742Z,55904,7584395264,127926272,32.4524861695088,1992327168
2026-09-25T05:43:16.7448283Z,55904,7584395264,127926272,34.253227198861,1992327168
2026-09-25T05:43:17.7488832Z,55904,7584395264,127926272,33.9905177379673,1992327168
2026-09-25T05:43:18.7654614Z,55904,7584395264,127926272,41.2089203321147,1992327168
2026-09-25T05:43:19.7694783Z,55904,7584395264,127926272,28.3410445846816,1992327168
2026-09-25T05:43:20.7739119Z,55904,7584395264,127926272,25.5763898721474,1992327168
2026-09-25T05:43:21.7769876Z,55904,7584395264,127926272,32.2698194137278,1992327168
2026-09-25T05:43:22.7952540Z,55904,7584395264,127926272,32.9012731953501,1992327168
2026-09-25T05:43:23.8105353Z,55904,7584395264,127926272,26.3979723029188,1992327168
2026-09-25T05:43:24.8267903Z,55904,7584395264,127926272,26.7763776845184,1992327168
2026-09-25T05:43:25.8400062Z,55904,7584395264,127926272,27.3382275506533,1992327168
2026-09-25T05:43:26.8567043Z,55904,7584395264,127926272,23.3128866352714,1992327168
2026-09-25T05:43:27.8610590Z,55904,7584395264,127926272,19.7829672643767,1992327168
2026-09-25T05:43:28.8678826Z,55904,7584395264,127926272,27.4726209945096,1992327168
2026-09-25T05:43:29.8840350Z,55904,7584395264,127926272,27.8976809429046,1992327168
2026-09-25T05:43:30.8879860Z,55904,7584395264,127926272,24.4416396073224,1992327168
2026-09-25T05:43:31.9052537Z,55904,7584395264,127926272,21.1852483026363,1992327168
2026-09-25T05:43:32.9193955Z,55904,7584395264,127926272,24.3874181644808,1992327168
2026-09-25T05:43:33.9218430Z,55904,7584395264,127926272,27.228371881261,1992327168
2026-09-25T05:43:34.9374312Z,55904,7584395264,127926272,26.9205297100325,1992327168
2026-09-25T05:43:35.9418199Z,55904,7584395264,127926272,20.7749015743225,1992327168
2026-09-25T05:43:36.9471685Z,55904,7584395264,127926272,21.1260578525829,1992327168
2026-09-25T05:43:37.9590985Z,55904,7584395264,127926272,18.7260686328779,1992327168
2026-09-25T05:43:38.9617436Z,55904,7584395264,127926272,25.490990046654,1992327168
2026-09-25T05:43:39.9650766Z,55904,7584395264,127926272,27.7800103295386,1996521472
2026-09-25T05:43:40.9681965Z,55904,7584395264,127926272,12.7813673278606,1996521472
2026-09-25T05:43:41.9830502Z,55904,7584395264,127926272,10.3095513394611,1996521472
2026-09-25T05:43:43.0009540Z,55904,7584395264,127926272,11.1690880487002,1996521472
2026-09-25T05:43:44.0162297Z,55904,7584395264,127926272,12.2681841475309,1996521472
2026-09-25T05:43:45.0321565Z,55904,7584395264,127926272,16.3712591165256,1996521472
2026-09-25T05:43:46.0385122Z,55904,7584395264,127926272,38.9009714945443,2000715776
2026-09-25T05:43:47.0532682Z,55904,7584395264,127926272,34.0784099321297,2000715776
2026-09-25T05:43:48.0560095Z,55904,7584395264,127926272,29.9687524931124,2000715776
2026-09-25T05:43:49.0598846Z,55904,7584395264,127926272,19.2553445926524,2000715776
2026-09-25T05:43:50.0660135Z,55904,7584395264,127926272,26.5712737338409,2000715776
2026-09-25T05:43:51.0699034Z,55904,7584395264,127926272,20.138201653182,2000715776
2026-09-25T05:43:52.0856100Z,55904,7584395264,127926272,20.0645316158524,2000715776
2026-09-25T05:43:53.0970398Z,55904,7584395264,127926272,19.0551912233995,2000715776
2026-09-25T05:43:54.1149597Z,55904,7584395264,127926272,23.5377454135633,2000715776
2026-09-25T05:43:55.1215319Z,55904,7584395264,127926272,19.669318348223,2000715776
2026-09-25T05:43:56.1259379Z,55904,7584395264,127926272,17.4535561409318,2000715776
2026-09-25T05:43:57.1283192Z,55904,7584395264,127926272,16.9942924742086,2000715776
2026-09-25T05:43:58.1359250Z,55904,7584395264,127926272,17.7312961325638,2000715776
2026-09-25T05:43:59.1417942Z,55904,7584395264,127926272,16.102082682583,2000715776
2026-09-25T05:44:00.1499861Z,55904,7584395264,127926272,35.7171323443268,2000715776
2026-09-25T05:44:01.1684534Z,55904,7584395264,127926272,32.6539295192753,2000715776
2026-09-25T05:44:02.1754018Z,55904,7584395264,127926272,26.9045294233034,2000715776
2026-09-25T05:44:03.1944200Z,55904,7584395264,127926272,27.0656386895493,2000715776
2026-09-25T05:44:04.2129075Z,55904,7584395264,127926272,19.7698661294197,2000715776
2026-09-25T05:44:05.2272087Z,55904,7584395264,127926272,19.7987605766886,2000715776
2026-09-25T05:44:06.2441545Z,55904,7584395264,127926272,19.181786274207,2000715776
2026-09-25T05:44:07.2496386Z,55904,7584395264,127926272,19.2358287954638,2000715776
2026-09-25T05:44:08.2551062Z,55904,7584395264,127926272,19.2887630521673,2000715776
2026-09-25T05:44:09.2719903Z,55904,7584395264,127926272,17.2467483993875,2000715776
2026-09-25T05:44:10.2760636Z,55904,7584395264,127926272,19.4508146899802,2000715776
2026-09-25T05:44:11.2877994Z,55904,7584395264,127926272,26.7155099924127,2000715776
2026-09-25T05:44:12.3026522Z,55904,7584395264,127926272,17.1478603025252,2000715776
2026-09-25T05:44:13.3192764Z,55904,7584395264,127926272,15.4690610123784,2000715776
2026-09-25T05:44:14.3251076Z,55904,7584395264,127926272,13.2126476000007,2000715776
2026-09-25T05:44:15.3401041Z,55904,7584395264,127926272,14.8380022766051,2000715776
2026-09-25T05:44:16.3475656Z,55904,7584395264,127926272,13.4392240968156,2000715776
2026-09-25T05:44:17.3576601Z,55904,7584395264,127926272,13.029560732668,2000715776
2026-09-25T05:44:18.3742093Z,55904,7584395264,127926272,14.74741014808,2000715776
2026-09-25T05:44:19.3794257Z,55904,7584395264,127926272,11.7885046155609,2000715776
2026-09-25T05:44:20.3949800Z,55904,7584395264,127926272,15.2832126448213,2000715776
2026-09-25T05:44:21.4100054Z,55904,7584395264,127926272,18.7979933847785,2000715776
2026-09-25T05:44:22.4306494Z,55904,7584395264,127926272,16.0151530301381,2000715776
2026-09-25T05:44:23.4454453Z,55904,7584395264,127926272,16.7459050987091,2000715776
2026-09-25T05:44:24.4604925Z,55904,7584395264,127926272,11.94863019699,2000715776
2026-09-25T05:44:25.4759283Z,55904,7584395264,127926272,14.7061001405924,2000715776
2026-09-25T05:44:26.4923586Z,55904,7584395264,127926272,12.6757084669382,2000715776
2026-09-25T05:44:27.5056131Z,55904,7584395264,127926272,13.6337939128727,2000715776
2026-09-25T05:44:28.5112806Z,55904,7584395264,127926272,15.1703485358676,2000715776
2026-09-25T05:44:29.5292311Z,55904,7584395264,127926272,15.440387761846,2000715776
2026-09-25T05:44:30.5332235Z,55904,7584395264,127926272,12.0702404209413,2000715776
2026-09-25T05:44:31.5393320Z,55904,7584395264,127926272,12.9204202112202,2000715776
2026-09-25T05:44:32.5551045Z,55904,7584395264,127926272,17.8085592660817,2000715776
2026-09-25T05:44:33.5683098Z,55904,7584395264,127926272,20.4842553882781,2000715776
2026-09-25T05:44:34.5811077Z,55904,7584395264,127926272,14.3759787982705,2000715776
2026-09-25T05:44:35.6000988Z,55904,7584395264,127926272,16.7472681642947,2000715776
2026-09-25T05:44:36.6154385Z,55904,7584395264,127926272,15.5266512125286,2000715776
2026-09-25T05:44:37.6287760Z,55904,7584395264,127926272,16.4604263219123,2000715776
2026-09-25T05:44:38.6310348Z,55904,7584395264,127926272,19.0138447950422,2000715776
2026-09-25T05:44:39.6477776Z,55904,7584395264,127926272,17.0146478121324,2000715776
2026-09-25T05:44:40.6520765Z,55904,7584395264,127926272,20.2649460167736,2000715776
2026-09-25T05:44:41.6608619Z,55904,7584395264,127926272,13.7936510219354,2000715776
2026-09-25T05:44:42.6642203Z,55904,7584395264,127926272,32.241801825009,2000715776
2026-09-25T05:44:43.6673531Z,55904,7584395264,127926272,17.7226615733926,2000715776
2026-09-25T05:44:44.6847300Z,55904,7584395264,127926272,14.3914385653387,2000715776
2026-09-25T05:44:45.7011605Z,55904,7584395264,127926272,25.9971221692239,2000715776
2026-09-25T05:44:46.7178091Z,55904,7584395264,127926272,33.9438957425016,2000715776
2026-09-25T05:44:47.7337029Z,55904,7584395264,127926272,40.2433522000066,2004910080
2026-09-25T05:44:48.7478962Z,55904,7584395264,127926272,35.2960490044736,2004910080
2026-09-25T05:44:49.7516046Z,55904,7584395264,127926272,26.4688875520688,2004910080
2026-09-25T05:44:50.7653125Z,55904,7584395264,127926272,24.4494732515131,2004910080
2026-09-25T05:44:51.7688474Z,55904,7584395264,127926272,33.5368769520034,2004910080
2026-09-25T05:44:52.8016597Z,55904,7584395264,127926272,30.2166144995728,2004910080
2026-09-25T05:44:53.8175604Z,55904,7584395264,127926272,40.3017036321664,2004910080
2026-09-25T05:44:54.8335511Z,55904,7584395264,127926272,30.7288243780464,2004910080
2026-09-25T05:44:55.8506325Z,55904,7584395264,127926272,33.3043344018029,2004910080
2026-09-25T05:44:56.8552244Z,55904,7584395264,127926272,24.782188207643,2004910080
2026-09-25T05:44:57.8600169Z,55904,7584395264,127926272,22.634745104159,2004910080
2026-09-25T05:44:58.8757000Z,55904,7584395264,127926272,25.3760260504077,2004910080
2026-09-25T05:44:59.8925987Z,55904,7584395264,127926272,21.8153492721367,2004910080
2026-09-25T05:45:00.9007818Z,55904,7584395264,127926272,22.8091098147893,2004910080
2026-09-25T05:45:01.9166319Z,55904,7584395264,127926272,18.999067926997,2004910080
2026-09-25T05:45:02.9227437Z,55904,7584395264,127926272,12.2125805705167,2004910080
2026-09-25T05:45:03.9390099Z,55904,7584395264,127926272,21.3951322194034,2004910080
2026-09-25T05:45:04.9444856Z,55904,7584395264,127926272,21.380766049795,2004910080
2026-09-25T05:45:05.9476828Z,55904,7584395264,127926272,24.1376862011344,2004910080
2026-09-25T05:45:06.9506796Z,55904,7584395264,127926272,21.3487373933707,2004910080
2026-09-25T05:45:07.9674227Z,55904,7584395264,127926272,16.4134995442933,2004910080
2026-09-25T05:45:08.9850578Z,55904,7584395264,127926272,19.8738289687909,2004910080
2026-09-25T05:45:10.0006435Z,55904,7584395264,127926272,13.0635140932195,2004910080
2026-09-25T05:45:11.0056930Z,55904,7584395264,127926272,14.7000052089605,2004910080
2026-09-25T05:45:12.0676767Z,55904,7584395264,127926272,22.4085616225142,2004910080
2026-09-25T05:45:13.0709259Z,55904,7584395264,127926272,21.269365558133,2004910080
2026-09-25T05:45:14.0761256Z,55904,7584395264,127926272,25.9574463845468,2004910080
2026-09-25T05:45:15.0926760Z,55904,7584395264,127926272,31.1545435300922,2004910080
2026-09-25T05:45:16.1116005Z,55904,7584395264,127926272,22.2710028887603,2004910080
2026-09-25T05:45:17.1260290Z,55904,7584395264,127926272,21.6805883656365,2004910080
2026-09-25T05:45:18.1448709Z,55904,7584395264,127926272,36.9932107800655,2004910080
2026-09-25T05:45:19.1606688Z,55904,7584395264,127926272,52.6507247524207,2004910080
2026-09-25T05:45:20.1793655Z,55904,7584395264,127926272,39.8340343962343,2004910080
2026-09-25T05:45:21.1945201Z,55904,7584395264,127926272,30.902025117021,2004910080
2026-09-25T05:45:22.2076872Z,55904,7584395264,127926272,31.0829081136631,2004910080
2026-09-25T05:45:23.2232076Z,55904,7584395264,127926272,29.9930242895341,2004910080
2026-09-25T05:45:24.2377004Z,55904,7584395264,127926272,30.499385948769,2004910080
2026-09-25T05:45:25.2524208Z,55904,7584395264,127926272,35.9048528229615,2004910080
2026-09-25T05:45:26.2668459Z,55904,7584395264,127926272,28.952812133589,2004910080
2026-09-25T05:45:27.2836240Z,55904,7584395264,127926272,30.3328096871751,2004910080
2026-09-25T05:45:28.2854096Z,55904,7584395264,127926272,36.3943753342013,2004910080
2026-09-25T05:45:29.3033511Z,55904,7584395264,127926272,31.8971779216655,2004910080
2026-09-25T05:45:30.3204945Z,55904,7584395264,127926272,26.6718044096478,2004910080
2026-09-25T05:45:31.3325898Z,55904,7584395264,127926272,27.6794102318968,2004910080
2026-09-25T05:45:32.3479415Z,55904,7584395264,127926272,28.3466002362909,2004910080
2026-09-25T05:45:33.3609701Z,55904,7584395264,127926272,30.0127934295473,2004910080
2026-09-25T05:45:34.3791161Z,55904,7584395264,127926272,25.7840850671994,2004910080
2026-09-25T05:45:35.3955336Z,55904,7584395264,127926272,33.3666237509334,2004910080
2026-09-25T05:45:36.4091044Z,55904,7584395264,127926272,20.7298612490564,2004910080
2026-09-25T05:45:37.4142287Z,55904,7584395264,127926272,23.4005602530874,2004910080
2026-09-25T05:45:38.4318513Z,55904,7584395264,127926272,30.1997557053536,2004910080
2026-09-25T05:45:39.4495602Z,55904,7584395264,127926272,32.4460494498848,1971617792
2026-09-25T05:45:40.4663531Z,55904,7584395264,127926272,35.9387656271452,1971617792
2026-09-25T05:45:41.4814200Z,55904,7584395264,127926272,20.8790671561763,1971617792
2026-09-25T05:45:42.4974995Z,55904,7584395264,127926272,20.1541138615112,1971617792
2026-09-25T05:45:43.5125276Z,55904,7584395264,127926272,20.241846705432,1971617792
2026-09-25T05:45:44.5253382Z,55904,7584395264,127926272,21.512499253308,1971617792
2026-09-25T05:45:45.5418598Z,55904,7584395264,127926272,29.4857622697813,1971617792
2026-09-25T05:45:46.5533099Z,55904,7584395264,127926272,25.4394471350771,1971617792
2026-09-25T05:45:47.5571305Z,55904,7584395264,127926272,35.2745099428834,1986297856
2026-09-25T05:45:48.5608754Z,55904,7584395264,127926272,31.7253385240436,1986297856
2026-09-25T05:45:49.5635482Z,55904,7584395264,127926272,38.2911404705931,1986297856
2026-09-25T05:45:50.5660830Z,55904,7584395264,127926272,31.4235943133552,1986297856
2026-09-25T05:45:51.5706818Z,55904,7584395264,127926272,51.3213135673482,2006351872
2026-09-25T05:45:52.5826777Z,55904,7584395264,127926272,43.9907863333771,2022735872
2026-09-25T05:45:53.6043337Z,55904,7584395264,127926272,26.1089410809796,2022735872
2026-09-25T05:45:54.6176009Z,55904,7584395264,127926272,29.4754897154018,2022735872
2026-09-25T05:45:55.6223067Z,55904,7584395264,127926272,19.7145820879568,2022735872
2026-09-25T05:45:56.6250273Z,55904,7584395264,127926272,57.8297008098444,2022735872
2026-09-25T05:45:57.6414419Z,55904,7584395264,127926272,35.242474040298,2022735872
2026-09-25T05:45:58.6550701Z,55904,7584395264,127926272,36.1247783839905,2022735872
2026-09-25T05:45:59.6590589Z,55904,7584395264,127926272,35.4138454189311,2022735872
2026-09-25T05:46:00.6768377Z,55904,7584395264,127926272,38.4348128151646,2022735872
2026-09-25T05:46:01.6797241Z,55904,7584395264,127926272,25.1933180700348,2022735872
2026-09-25T05:46:02.6847951Z,55904,7584395264,127926272,39.8932208686902,2022735872
2026-09-25T05:46:03.7008119Z,55904,7584395264,127926272,31.0843471443118,2022735872
2026-09-25T05:46:04.7165331Z,55904,7584395264,127926272,27.6987787628411,2022735872
2026-09-25T05:46:05.7207800Z,55904,7584395264,127926272,28.0147720203038,2022735872
