ts_iso_utc,server_pid,dedicated_bytes,shared_bytes,cpu_total_pct,adapter_shared_bytes
2026-09-25T11:13:08.7367996Z,139008,8192581632,132120576,18.7168677887397,1919029248
2026-09-25T11:13:09.7536205Z,139008,8192581632,132120576,18.4389242102721,1919029248
2026-09-25T11:13:10.7740939Z,139008,8192581632,132120576,31.7043633495368,1919029248
2026-09-25T11:13:11.7810247Z,139008,8192581632,132120576,22.3357972477695,1919029248
2026-09-25T11:13:12.7842108Z,139008,8192581632,132120576,24.6486595378726,1919029248
2026-09-25T11:13:13.7885351Z,139008,8192581632,132120576,19.213867340799,1919029248
2026-09-25T11:13:14.7970352Z,139008,8192581632,132120576,19.9175950167514,1919029248
2026-09-25T11:13:15.8119087Z,139008,8192581632,132120576,20.1164582814696,1919029248
2026-09-25T11:13:16.8156558Z,139008,8192581632,132120576,19.0537508001225,1919029248
2026-09-25T11:13:17.8190187Z,139008,8192581632,132120576,20.5797333133472,1919029248
2026-09-25T11:13:18.8215334Z,139008,8192581632,132120576,20.7236082659393,1919029248
2026-09-25T11:13:19.8374866Z,139008,8192581632,132120576,21.1799813702816,1919029248
2026-09-25T11:13:20.8406495Z,139008,8192581632,132120576,25.1398289207148,1919029248
2026-09-25T11:13:21.8549486Z,139008,8192581632,132120576,20.0708615560054,1919029248
2026-09-25T11:13:22.8598133Z,139008,8192581632,132120576,10.8919953021946,1919029248
2026-09-25T11:13:23.8657765Z,139008,8192581632,132120576,10.4862331575864,1919029248
2026-09-25T11:13:24.8744148Z,139008,8192581632,132120576,11.0315723828065,1919029248
2026-09-25T11:13:25.8786034Z,139008,8192581632,132120576,12.9293642937864,1919029248
2026-09-25T11:13:26.8838388Z,139008,8192581632,132120576,13.6682392385626,1919029248
2026-09-25T11:13:27.8995729Z,139008,8192581632,132120576,14.8765261873647,1919029248
2026-09-25T11:13:28.9062858Z,139008,8192581632,132120576,13.3020668155977,1919029248
2026-09-25T11:13:29.9123454Z,139008,8192581632,132120576,14.4952906369122,1919029248
2026-09-25T11:13:30.9271562Z,139008,8192581632,132120576,11.721092487477,1919029248
2026-09-25T11:13:31.9425861Z,139008,8192581632,132120576,18.5070953586448,1919029248
2026-09-25T11:13:32.9546904Z,139008,8192581632,132120576,11.8732788407349,1919029248
2026-09-25T11:13:33.9722383Z,139008,8192581632,132120576,12.7880664881812,1919029248
2026-09-25T11:13:34.9745954Z,139008,8192581632,132120576,14.5288560915624,1919029248
2026-09-25T11:13:35.9781925Z,139008,8192581632,132120576,12.8131142627482,1919029248
2026-09-25T11:13:36.9846557Z,139008,8192581632,132120576,11.1215138521887,1919029248
2026-09-25T11:13:37.9994626Z,139008,8192581632,132120576,12.6217906035769,1919029248
2026-09-25T11:13:39.0057224Z,139008,8192581632,132120576,12.8501521825049,1919029248
2026-09-25T11:13:40.0206789Z,139008,8192581632,132120576,12.3451430713135,1919029248
2026-09-25T11:13:41.0381642Z,139008,8192581632,132120576,11.1561838794537,1919029248
2026-09-25T11:13:42.0445408Z,139008,8192581632,132120576,16.7209078486977,1919029248
2026-09-25T11:13:43.0623297Z,139008,8192581632,132120576,14.6050982236214,1919029248
2026-09-25T11:13:44.0675083Z,139008,8192581632,132120576,10.9018125858324,1919029248
2026-09-25T11:13:45.0709766Z,139008,8192581632,132120576,12.4234928527159,1919029248
2026-09-25T11:13:46.0760629Z,139008,8192581632,132120576,9.92082574845978,1919029248
2026-09-25T11:13:47.0825556Z,139008,8192581632,132120576,15.2552533866026,1919029248
2026-09-25T11:13:48.0863933Z,139008,8192581632,132120576,15.6012865270808,1919029248
2026-09-25T11:13:49.1019116Z,139008,8192581632,132120576,15.3757998864029,1919029248
2026-09-25T11:13:50.1185444Z,139008,8192581632,132120576,15.3722169575525,1919029248
2026-09-25T11:13:51.1253847Z,139008,8192581632,132120576,14.6446830105897,1919029248
2026-09-25T11:13:52.1351297Z,139008,8192581632,132120576,9.67126558466734,1919029248
2026-09-25T11:13:53.1397055Z,139008,8192581632,132120576,12.0335029231905,1919029248
2026-09-25T11:13:54.1431536Z,139008,8192581632,132120576,11.0491139274818,1919029248
2026-09-25T11:13:55.1516604Z,139008,8192581632,132120576,9.19868110356616,1919029248
2026-09-25T11:13:56.1671274Z,139008,8192581632,132120576,8.41202120944847,1919029248
2026-09-25T11:13:57.1858572Z,139008,8192581632,132120576,8.79978906454841,1919029248
2026-09-25T11:13:58.1911055Z,139008,8192581632,132120576,10.5925669531291,1919029248
2026-09-25T11:13:59.1963679Z,139008,8192581632,132120576,9.2359820245113,1919029248
2026-09-25T11:14:00.2021632Z,139008,8192581632,132120576,12.3238469701356,1919029248
2026-09-25T11:14:01.2084565Z,139008,8192581632,132120576,11.1842968073524,1919029248
2026-09-25T11:14:02.2115068Z,139008,8192581632,132120576,11.5181132241541,1919029248
2026-09-25T11:14:03.2269663Z,139008,8192581632,132120576,14.8906321257218,1919029248
2026-09-25T11:14:04.2370010Z,139008,8192581632,132120576,8.6377025430903,1919029248
2026-09-25T11:14:05.2543407Z,139008,8192581632,132120576,5.92425864647714,1919029248
2026-09-25T11:14:06.2615158Z,139008,8192581632,132120576,9.39198386099218,1919029248
2026-09-25T11:14:07.2660279Z,139008,8192581632,132120576,8.9664957863532,1919029248
2026-09-25T11:14:08.2840488Z,139008,8192581632,132120576,9.9079677992422,1919029248
2026-09-25T11:14:09.2900574Z,139008,8192581632,132120576,12.8496578461389,1919029248
2026-09-25T11:14:10.3048628Z,139008,8192581632,132120576,8.77886513317695,1919029248
2026-09-25T11:14:11.3105604Z,139008,8192581632,132120576,10.2535439144008,1919029248
2026-09-25T11:14:12.3282247Z,139008,8192581632,132120576,8.7414029071911,1919029248
2026-09-25T11:14:13.3392843Z,139008,8192581632,132120576,6.89264716714677,1919029248
2026-09-25T11:14:14.3553843Z,139008,8192581632,132120576,18.3882006340542,1919029248
2026-09-25T11:14:15.3594265Z,139008,8192581632,132120576,8.97480601085425,1919029248
2026-09-25T11:14:16.3703034Z,139008,8192581632,132120576,22.0010694211501,1919029248
2026-09-25T11:14:17.3750830Z,139008,8192581632,132120576,35.6587892811824,1919029248
2026-09-25T11:14:18.3964079Z,139008,8192581632,132120576,21.0910690163554,1919029248
2026-09-25T11:14:19.4125990Z,139008,8192581632,132120576,21.2221989049279,1919029248
2026-09-25T11:14:20.4287515Z,139008,8192581632,132120576,19.304568875794,1919029248
2026-09-25T11:14:21.4323563Z,139008,8192581632,132120576,22.4267513203581,1919029248
2026-09-25T11:14:22.4499656Z,139008,8192581632,132120576,26.5870494446199,1919029248
2026-09-25T11:14:23.4542475Z,139008,8192581632,132120576,20.8284628167079,1919029248
2026-09-25T11:14:24.4568042Z,139008,8192581632,132120576,25.776094224207,1919029248
2026-09-25T11:14:25.4644067Z,139008,8192581632,132120576,18.0613965049198,1919029248
2026-09-25T11:14:26.4794972Z,139008,8192581632,132120576,13.3744935464502,1919029248
2026-09-25T11:14:27.4851057Z,139008,8192581632,132120576,12.5560932967902,1919029248
2026-09-25T11:14:28.4903018Z,139008,8192581632,132120576,13.7620781570277,1919029248
2026-09-25T11:14:29.4942028Z,139008,8192581632,132120576,17.2059432855202,1919029248
2026-09-25T11:14:30.5123537Z,139008,8192581632,132120576,15.8943593181204,1919029248
2026-09-25T11:14:31.5211180Z,139008,8192581632,132120576,14.4337296172193,1919029248
2026-09-25T11:14:32.5260974Z,139008,8192581632,132120576,10.6902863636599,1919029248
2026-09-25T11:14:33.5310322Z,139008,8192581632,132120576,10.7995547487244,1919029248
2026-09-25T11:14:34.5500917Z,139008,8192581632,132120576,15.5739001517871,1919029248
2026-09-25T11:14:35.5549205Z,139008,8192581632,132120576,17.2793975461734,1919029248
2026-09-25T11:14:36.5607702Z,139008,8192581632,132120576,10.8819416441526,1919029248
2026-09-25T11:14:37.5749580Z,139008,8192581632,132120576,22.7062797338312,1919029248
2026-09-25T11:14:38.5916583Z,139008,8192581632,132120576,17.0843404822109,1919029248
2026-09-25T11:14:39.5949113Z,139008,8192581632,132120576,12.8717067247708,1919029248
2026-09-25T11:14:40.6115572Z,139008,8192581632,132120576,12.3948381489409,1919029248
2026-09-25T11:14:41.6155107Z,139008,8192581632,132120576,21.4234543968208,1919029248
2026-09-25T11:14:42.6195204Z,139008,8192581632,132120576,29.162649246536,1919029248
2026-09-25T11:14:43.6240429Z,139008,8192581632,132120576,16.5887097336164,1919029248
2026-09-25T11:14:44.6278499Z,139008,8192581632,132120576,18.004176248038,1919029248
2026-09-25T11:14:45.6476655Z,139008,8192581632,132120576,24.3495226667239,1919029248
2026-09-25T11:14:46.6649379Z,139008,8192581632,132120576,18.6899856420677,1919029248
2026-09-25T11:14:47.6818124Z,139008,8192581632,132120576,16.0649927242914,1919029248
2026-09-25T11:14:48.6987233Z,139008,8192581632,132120576,11.1621084568805,1919029248
2026-09-25T11:14:49.7053508Z,139008,8192581632,132120576,11.8241356895058,1919029248
2026-09-25T11:14:50.7080443Z,139008,8192581632,132120576,11.5573275844462,1919029248
2026-09-25T11:14:51.7110915Z,139008,8192581632,132120576,14.4799995132646,1919029248
2026-09-25T11:14:52.7140471Z,139008,8192581632,132120576,9.87693668600686,1919029248
2026-09-25T11:14:53.7188190Z,139008,8192581632,132120576,5.81980213470939,1919029248
2026-09-25T11:14:54.7271484Z,139008,8192581632,132120576,4.02173662951729,1919029248
2026-09-25T11:14:55.7370960Z,139008,8192581632,132120576,7.03783827352207,1919029248
2026-09-25T11:14:56.7516774Z,139008,8192581632,132120576,9.65963352446516,1919029248
2026-09-25T11:14:57.7628044Z,139008,8192581632,132120576,6.61746807070838,1919029248
2026-09-25T11:14:58.7774525Z,139008,8192581632,132120576,4.99729770098226,1919029248
2026-09-25T11:14:59.7948613Z,139008,8192581632,132120576,6.12633340079235,1919029248
2026-09-25T11:15:00.8003018Z,139008,8192581632,132120576,5.78298978741805,1919029248
2026-09-25T11:15:01.8036268Z,139008,8192581632,132120576,6.46343391149714,1919029248
2026-09-25T11:15:02.8089071Z,139008,8192581632,132120576,8.78193703850927,1919029248
2026-09-25T11:15:03.8174239Z,139008,8192581632,132120576,2.8782957687321,1919029248
2026-09-25T11:15:04.8229432Z,139008,8192581632,132120576,5.69942399200093,1919029248
2026-09-25T11:15:05.8396849Z,139008,8192581632,132120576,8.93921042141311,1919029248
2026-09-25T11:15:06.8441736Z,139008,8192581632,132120576,12.7943728966431,1919029248
2026-09-25T11:15:07.8489380Z,139008,8192581632,132120576,9.70713404196026,1919029248
2026-09-25T11:15:08.8530833Z,139008,8192581632,132120576,25.6017821227648,1919029248
2026-09-25T11:15:09.8704341Z,139008,8192581632,132120576,26.878953617837,1919029248
2026-09-25T11:15:10.8863228Z,139008,8192581632,132120576,23.0958608986479,1919029248
2026-09-25T11:15:11.9020636Z,139008,8192581632,132120576,24.5813215956161,1919029248
2026-09-25T11:15:12.9204989Z,139008,8192581632,132120576,25.5398351840253,1919029248
2026-09-25T11:15:13.9385423Z,139008,8192581632,132120576,18.367073704278,1919029248
2026-09-25T11:15:14.9417349Z,139008,8192581632,132120576,17.6313636155873,1919029248
2026-09-25T11:15:15.9455306Z,139008,8192581632,132120576,17.4467749140275,1919029248
2026-09-25T11:15:16.9489084Z,139008,8192581632,132120576,26.2895199561701,1919029248
2026-09-25T11:15:17.9544874Z,139008,8192581632,132120576,19.2397992308547,1919029248
2026-09-25T11:15:18.9672580Z,139008,8192581632,132120576,21.7424197939268,1919029248
2026-09-25T11:15:20.0048292Z,139008,8192581632,132120576,15.9827051681401,1919029248
2026-09-25T11:15:21.0170436Z,139008,8192581632,132120576,13.7508919449107,1919029248
2026-09-25T11:15:22.0243548Z,139008,8192581632,132120576,14.5888128863401,1919029248
2026-09-25T11:15:23.0305225Z,139008,8192581632,132120576,12.1727728507481,1919029248
2026-09-25T11:15:24.0414025Z,139008,8192581632,132120576,7.64582135124874,1919029248
2026-09-25T11:15:25.0536557Z,139008,8192581632,132120576,14.1249677773713,1919029248
2026-09-25T11:15:26.0631473Z,139008,8192581632,132120576,9.96567939134931,1919029248
2026-09-25T11:15:27.0741225Z,139008,8192581632,132120576,16.3070570069322,1919029248
2026-09-25T11:15:28.0896023Z,139008,8192581632,132120576,23.3783620152452,1919029248
2026-09-25T11:15:29.0946250Z,139008,8192581632,132120576,12.0439761936264,1919029248
2026-09-25T11:15:30.1110586Z,139008,8192581632,132120576,14.1912988950635,1919029248
2026-09-25T11:15:31.1216277Z,139008,8192581632,132120576,14.2845536910663,1919029248
2026-09-25T11:15:32.1374816Z,139008,8192581632,132120576,12.3782943635309,1919029248
2026-09-25T11:15:33.1415156Z,139008,8192581632,132120576,12.3145208148905,1919029248
2026-09-25T11:15:34.1544542Z,139008,8192581632,132120576,11.60197992778,1919029248
2026-09-25T11:15:35.1566128Z,139008,8192581632,132120576,12.4831892961759,1919029248
2026-09-25T11:15:36.1718602Z,139008,8192581632,132120576,11.8904536611662,1919029248
2026-09-25T11:15:37.1754939Z,139008,8192581632,132120576,11.5514938530603,1919029248
2026-09-25T11:15:38.1819043Z,139008,8192581632,132120576,23.9043555384381,1919029248
2026-09-25T11:15:39.1979089Z,139008,8192581632,132120576,11.6756915352116,1919029248
2026-09-25T11:15:40.2008866Z,139008,8192581632,132120576,12.6634774687163,1919029248
2026-09-25T11:15:41.2040718Z,139008,8192581632,132120576,10.2466865992054,1919029248
2026-09-25T11:15:42.2082788Z,139008,8192581632,132120576,14.5311067860516,1919029248
2026-09-25T11:15:43.2253428Z,139008,8192581632,132120576,11.5787719630257,1919029248
2026-09-25T11:15:44.2424174Z,139008,8192581632,132120576,11.6029483699137,1919029248
2026-09-25T11:15:45.2455480Z,139008,8192581632,132120576,10.5776190191507,1919029248
2026-09-25T11:15:46.2552963Z,139008,8192581632,132120576,8.84402324766599,1919029248
2026-09-25T11:15:47.2676264Z,139008,8192581632,132120576,12.3519713203864,1919029248
2026-09-25T11:15:48.2715939Z,139008,8192581632,132120576,15.7508074613519,1919029248
2026-09-25T11:15:49.2869295Z,139008,8192581632,132120576,18.534209788678,1919029248
2026-09-25T11:15:50.3022986Z,139008,8192581632,132120576,12.958637213665,1919029248
2026-09-25T11:15:51.3184076Z,139008,8192581632,132120576,11.0047969789356,1919029248
2026-09-25T11:15:52.3343555Z,139008,8192581632,132120576,11.2777172483122,1919029248
2026-09-25T11:15:53.3379928Z,139008,8192581632,132120576,12.4703261161947,1919029248
2026-09-25T11:15:54.3448528Z,139008,8192581632,132120576,8.68766829571336,1919029248
2026-09-25T11:15:55.3605389Z,139008,8192581632,132120576,12.0337445457076,1935806464
2026-09-25T11:15:56.3799420Z,139008,8192581632,132120576,31.4521030983612,1935806464
2026-09-25T11:15:57.3949588Z,139008,8192581632,132120576,56.8098055380437,1935806464
2026-09-25T11:15:58.4088680Z,139008,8192581632,132120576,25.797071026619,1935806464
2026-09-25T11:15:59.4262060Z,139008,8192581632,132120576,22.4240682822161,1935806464
2026-09-25T11:16:00.4294904Z,139008,8192581632,132120576,19.3610644728674,1935806464
2026-09-25T11:16:01.4343537Z,139008,8192581632,132120576,15.4508497265767,1935806464
2026-09-25T11:16:02.4372838Z,139008,8192581632,132120576,27.7506998748566,1935806464
2026-09-25T11:16:03.4493347Z,139008,8192581632,132120576,35.3818902618203,1935806464
2026-09-25T11:16:04.4678656Z,139008,8192581632,132120576,17.7498511335715,1935806464
2026-09-25T11:16:05.4837670Z,139008,8192581632,132120576,14.7517919362574,1935806464
2026-09-25T11:16:06.4872086Z,139008,8192581632,132120576,14.4128034043504,1935806464
2026-09-25T11:16:07.4946313Z,139008,8192581632,132120576,7.91099312579118,1935806464
2026-09-25T11:16:08.5144237Z,139008,8192581632,132120576,12.0434543194168,1935806464
2026-09-25T11:16:09.5262488Z,139008,8192581632,132120576,16.4297605301965,1935806464
2026-09-25T11:16:10.5393932Z,139008,8192581632,132120576,14.0372803666921,1935806464
2026-09-25T11:16:11.5466881Z,139008,8192581632,132120576,9.26041975977043,1935806464
2026-09-25T11:16:12.5635987Z,139008,8192581632,132120576,11.8360029274666,1935806464
2026-09-25T11:16:13.5727803Z,139008,8192581632,132120576,9.90255978235421,1935806464
2026-09-25T11:16:14.5796346Z,139008,8192581632,132120576,7.77068012622403,1935806464
2026-09-25T11:16:15.5846490Z,139008,8192581632,132120576,7.59242638923161,1935806464
2026-09-25T11:16:16.6493056Z,139008,8192581632,132120576,11.3709859510314,1935806464
2026-09-25T11:16:17.6644897Z,139008,8192581632,132120576,11.8168795688669,1935806464
2026-09-25T11:16:18.6825777Z,139008,8192581632,132120576,10.8328227166796,1935806464
2026-09-25T11:16:19.6862460Z,139008,8192581632,132120576,10.0441294682157,1935806464
2026-09-25T11:16:20.6918715Z,139008,8192581632,132120576,14.166185224839,1935806464
2026-09-25T11:16:21.6992395Z,139008,8192581632,132120576,13.3338574715355,1935806464
2026-09-25T11:16:22.7058189Z,139008,8192581632,132120576,8.11885362395016,1935806464
2026-09-25T11:16:23.7145966Z,139008,8192581632,132120576,8.3748111986418,1935806464
2026-09-25T11:16:24.7235278Z,139008,8192581632,132120576,7.7066714085956,1935806464
2026-09-25T11:16:25.7277868Z,139008,8192581632,132120576,6.3591071784735,1935806464
2026-09-25T11:16:26.7552899Z,139008,8192581632,132120576,10.9402146814274,1935806464
2026-09-25T11:16:27.7688618Z,139008,8192581632,132120576,11.5478815892927,1935806464
2026-09-25T11:16:28.7853270Z,139008,8192581632,132120576,14.6021581976463,1935806464
2026-09-25T11:16:29.8001960Z,139008,8192581632,132120576,13.8667876534783,1935806464
2026-09-25T11:16:30.8161982Z,139008,8192581632,132120576,28.3368698514446,1935806464
2026-09-25T11:16:31.8211118Z,139008,8192581632,132120576,14.2272405987171,1935806464
2026-09-25T11:16:32.8366772Z,139008,8192581632,132120576,13.2745881029623,1935806464
2026-09-25T11:16:33.8510362Z,139008,8192581632,132120576,14.1123672259123,1935806464
2026-09-25T11:16:34.8584388Z,139008,8192581632,132120576,14.3062706781695,1935806464
2026-09-25T11:16:35.8747399Z,139008,8192581632,132120576,11.8853998675587,1935806464
2026-09-25T11:16:36.8925080Z,139008,8192581632,132120576,10.973431045324,1935806464
2026-09-25T11:16:37.9078851Z,139008,8192581632,132120576,13.131780458754,1935806464
2026-09-25T11:16:38.9108975Z,139008,8192581632,132120576,17.6456645614562,1935806464
2026-09-25T11:16:39.9146584Z,139008,8192581632,132120576,15.4418611502248,1935806464
2026-09-25T11:16:40.9330981Z,139008,8192581632,132120576,13.8818283403374,1935806464
2026-09-25T11:16:41.9478986Z,139008,8192581632,132120576,17.5550989046825,1935806464
2026-09-25T11:16:42.9515164Z,139008,8192581632,132120576,10.3599033356118,1935806464
2026-09-25T11:16:43.9649664Z,139008,8192581632,132120576,14.6125606462945,1935806464
